image,culture_id,maladie_id,etat_id
942maize_train_leaf blight.JPG,1,2,1
943maize_train_leaf blight.JPG,1,2,1
944maize_train_leaf blight.JPG,1,2,1
944maize_valid_leaf blight.JPG,1,2,1
945maize_train_leaf blight.JPG,1,2,1
945maize_valid_leaf blight.JPG,1,2,1
946maize_train_leaf blight.JPG,1,2,1
947maize_train_leaf blight.JPG,1,2,1
948maize_train_leaf blight.JPG,1,2,1
948maize_valid_leaf blight.JPG,1,2,1
949maize_train_leaf blight.JPG,1,2,1
949maize_valid_leaf blight.JPG,1,2,1
94maize_valid_leaf blight.JPG,1,2,1
950maize_train_leaf blight.JPG,1,2,1
951maize_train_leaf blight.JPG,1,2,1
952maize_train_leaf blight.JPG,1,2,1
952maize_valid_leaf blight.JPG,1,2,1
953maize_train_leaf blight.JPG,1,2,1
953maize_valid_leaf blight.JPG,1,2,1
954maize_train_leaf blight.JPG,1,2,1
955maize_train_leaf blight.JPG,1,2,1
956maize_train_leaf blight.JPG,1,2,1
957maize_train_leaf blight.JPG,1,2,1
958maize_train_leaf blight.JPG,1,2,1
959maize_train_leaf blight.JPG,1,2,1
95maize_valid_leaf blight.JPG,1,2,1
960maize_train_leaf blight.JPG,1,2,1
961maize_train_leaf blight.JPG,1,2,1
962maize_train_leaf blight.JPG,1,2,1
963maize_train_leaf blight.JPG,1,2,1
96maize_valid_leaf blight.JPG,1,2,1
978maize_valid_leaf blight.JPG,1,2,1
979maize_valid_leaf blight.JPG,1,2,1
97maize_valid_leaf blight.JPG,1,2,1
980maize_valid_leaf blight.JPG,1,2,1
981maize_valid_leaf blight.JPG,1,2,1
98maize_valid_leaf blight.JPG,1,2,1
994maize_valid_leaf blight.JPG,1,2,1
995maize_valid_leaf blight.JPG,1,2,1
996maize_valid_leaf blight.JPG,1,2,1
997maize_valid_leaf blight.JPG,1,2,1
998maize_valid_leaf blight.JPG,1,2,1
999maize_valid_leaf blight.JPG,1,2,1
99maize_valid_leaf blight.JPG,1,2,1
9maize_train_leaf blight.JPG,1,2,1
9maize_valid_leaf blight.JPG,1,2,1
leaf blight1000_.jpg,1,2,1
leaf blight1001_.jpg,1,2,1
leaf blight1002_.jpg,1,2,1
leaf blight1003_.jpg,1,2,1
leaf blight1004_.jpg,1,2,1
leaf blight1005_.jpg,1,2,1
leaf blight1006_.jpg,1,2,1
leaf blight1007_.jpg,1,2,1
leaf blight1008_.jpg,1,2,1
leaf blight1009_.jpg,1,2,1
leaf blight100_.jpg,1,2,1
leaf blight1010_.jpg,1,2,1
leaf blight1011_.jpg,1,2,1
leaf blight1012_.jpg,1,2,1
leaf blight101_.jpg,1,2,1
leaf blight102_.jpg,1,2,1
leaf blight103_.jpg,1,2,1
leaf blight104_.jpg,1,2,1
leaf blight105_.jpg,1,2,1
leaf blight106_.jpg,1,2,1
leaf blight107_.jpg,1,2,1
leaf blight108_.jpg,1,2,1
leaf blight109_.jpg,1,2,1
leaf blight10_.jpg,1,2,1
leaf blight110_.jpg,1,2,1
leaf blight111_.jpg,1,2,1
leaf blight112_.jpg,1,2,1
leaf blight113_.jpg,1,2,1
leaf blight114_.jpg,1,2,1
leaf blight115_.jpg,1,2,1
leaf blight116_.jpg,1,2,1
leaf blight117_.jpg,1,2,1
leaf blight118_.jpg,1,2,1
leaf blight119_.jpg,1,2,1
leaf blight11_.jpg,1,2,1
leaf blight120_.jpg,1,2,1
leaf blight121_.jpg,1,2,1
leaf blight122_.jpg,1,2,1
leaf blight123_.jpg,1,2,1
leaf blight124_.jpg,1,2,1
leaf blight125_.jpg,1,2,1
leaf blight126_.jpg,1,2,1
leaf blight127_.jpg,1,2,1
leaf blight128_.jpg,1,2,1
leaf blight129_.jpg,1,2,1
leaf blight12_.jpg,1,2,1
leaf blight130_.jpg,1,2,1
leaf blight131_.jpg,1,2,1
leaf blight132_.jpg,1,2,1
leaf blight133_.jpg,1,2,1
leaf blight134_.jpg,1,2,1
leaf blight135_.jpg,1,2,1
leaf blight136_.jpg,1,2,1
leaf blight137_.jpg,1,2,1
leaf blight138_.jpg,1,2,1
leaf blight139_.jpg,1,2,1
leaf blight13_.jpg,1,2,1
leaf blight140_.jpg,1,2,1
leaf blight141_.jpg,1,2,1
leaf blight142_.jpg,1,2,1
leaf blight143_.jpg,1,2,1
leaf blight144_.jpg,1,2,1
leaf blight145_.jpg,1,2,1
leaf blight146_.jpg,1,2,1
leaf blight147_.jpg,1,2,1
leaf blight148_.jpg,1,2,1
leaf blight149_.jpg,1,2,1
leaf blight14_.jpg,1,2,1
leaf blight150_.jpg,1,2,1
leaf blight151_.jpg,1,2,1
leaf blight152_.jpg,1,2,1
leaf blight153_.jpg,1,2,1
leaf blight154_.jpg,1,2,1
leaf blight155_.jpg,1,2,1
leaf blight156_.jpg,1,2,1
leaf blight157_.jpg,1,2,1
leaf blight158_.jpg,1,2,1
leaf blight159_.jpg,1,2,1
leaf blight15_.jpg,1,2,1
leaf blight160_.jpg,1,2,1
leaf blight161_.jpg,1,2,1
leaf blight162_.jpg,1,2,1
leaf blight163_.jpg,1,2,1
leaf blight164_.jpg,1,2,1
leaf blight165_.jpg,1,2,1
leaf blight166_.jpg,1,2,1
leaf blight167_.jpg,1,2,1
leaf blight168_.jpg,1,2,1
leaf blight169_.jpg,1,2,1
leaf blight16_.jpg,1,2,1
leaf blight170_.jpg,1,2,1
leaf blight171_.jpg,1,2,1
leaf blight172_.jpg,1,2,1
leaf blight173_.jpg,1,2,1
leaf blight174_.jpg,1,2,1
leaf blight175_.jpg,1,2,1
leaf blight176_.jpg,1,2,1
leaf blight177_.jpg,1,2,1
leaf blight178_.jpg,1,2,1
leaf blight179_.jpg,1,2,1
leaf blight17_.jpg,1,2,1
leaf blight180_.jpg,1,2,1
leaf blight181_.jpg,1,2,1
leaf blight182_.jpg,1,2,1
leaf blight183_.jpg,1,2,1
leaf blight184_.jpg,1,2,1
leaf blight185_.jpg,1,2,1
leaf blight186_.jpg,1,2,1
leaf blight187_.jpg,1,2,1
leaf blight188_.jpg,1,2,1
leaf blight189_.jpg,1,2,1
leaf blight18_.jpg,1,2,1
leaf blight190_.jpg,1,2,1
leaf blight191_.jpg,1,2,1
leaf blight192_.jpg,1,2,1
leaf blight193_.jpg,1,2,1
leaf blight194_.jpg,1,2,1
leaf blight195_.jpg,1,2,1
leaf blight196_.jpg,1,2,1
leaf blight197_.jpg,1,2,1
leaf blight198_.jpg,1,2,1
leaf blight199_.jpg,1,2,1
leaf blight19_.jpg,1,2,1
leaf blight200_.jpg,1,2,1
leaf blight201_.jpg,1,2,1
leaf blight202_.jpg,1,2,1
leaf blight203_.jpg,1,2,1
leaf blight204_.jpg,1,2,1
leaf blight205_.jpg,1,2,1
leaf blight206_.jpg,1,2,1
leaf blight207_.jpg,1,2,1
leaf blight208_.jpg,1,2,1
leaf blight209_.jpg,1,2,1
leaf blight20_.jpg,1,2,1
leaf blight210_.jpg,1,2,1
leaf blight211_.jpg,1,2,1
leaf blight212_.jpg,1,2,1
leaf blight213_.jpg,1,2,1
leaf blight214_.jpg,1,2,1
leaf blight215_.jpg,1,2,1
leaf blight216_.jpg,1,2,1
leaf blight217_.jpg,1,2,1
leaf blight218_.jpg,1,2,1
leaf blight219_.jpg,1,2,1
leaf blight21_.jpg,1,2,1
leaf blight220_.jpg,1,2,1
leaf blight221_.jpg,1,2,1
leaf blight222_.jpg,1,2,1
leaf blight223_.jpg,1,2,1
leaf blight224_.jpg,1,2,1
leaf blight225_.jpg,1,2,1
leaf blight226_.jpg,1,2,1
leaf blight227_.jpg,1,2,1
leaf blight228_.jpg,1,2,1
leaf blight229_.jpg,1,2,1
leaf blight22_.jpg,1,2,1
leaf blight230_.jpg,1,2,1
leaf blight231_.jpg,1,2,1
leaf blight232_.jpg,1,2,1
leaf blight233_.jpg,1,2,1
leaf blight234_.jpg,1,2,1
leaf blight235_.jpg,1,2,1
leaf blight236_.jpg,1,2,1
leaf blight237_.jpg,1,2,1
leaf blight238_.jpg,1,2,1
leaf blight239_.jpg,1,2,1
leaf blight23_.jpg,1,2,1
leaf blight240_.jpg,1,2,1
leaf blight241_.jpg,1,2,1
leaf blight242_.jpg,1,2,1
leaf blight243_.jpg,1,2,1
leaf blight244_.jpg,1,2,1
leaf blight245_.jpg,1,2,1
leaf blight246_.jpg,1,2,1
leaf blight247_.jpg,1,2,1
leaf blight248_.jpg,1,2,1
leaf blight249_.jpg,1,2,1
leaf blight24_.jpg,1,2,1
leaf blight250_.jpg,1,2,1
leaf blight251_.jpg,1,2,1
leaf blight252_.jpg,1,2,1
leaf blight253_.jpg,1,2,1
leaf blight254_.jpg,1,2,1
leaf blight255_.jpg,1,2,1
leaf blight256_.jpg,1,2,1
leaf blight257_.jpg,1,2,1
leaf blight258_.jpg,1,2,1
leaf blight259_.jpg,1,2,1
leaf blight25_.jpg,1,2,1
leaf blight260_.jpg,1,2,1
leaf blight261_.jpg,1,2,1
leaf blight262_.jpg,1,2,1
leaf blight263_.jpg,1,2,1
leaf blight264_.jpg,1,2,1
leaf blight265_.jpg,1,2,1
leaf blight266_.jpg,1,2,1
leaf blight267_.jpg,1,2,1
leaf blight268_.jpg,1,2,1
leaf blight269_.jpg,1,2,1
leaf blight26_.jpg,1,2,1
leaf blight270_.jpg,1,2,1
leaf blight271_.jpg,1,2,1
leaf blight272_.jpg,1,2,1
leaf blight273_.jpg,1,2,1
leaf blight274_.jpg,1,2,1
leaf blight275_.jpg,1,2,1
leaf blight276_.jpg,1,2,1
leaf blight277_.jpg,1,2,1
leaf blight278_.jpg,1,2,1
leaf blight279_.jpg,1,2,1
leaf blight27_.jpg,1,2,1
leaf blight280_.jpg,1,2,1
leaf blight281_.jpg,1,2,1
leaf blight282_.jpg,1,2,1
leaf blight283_.jpg,1,2,1
leaf blight284_.jpg,1,2,1
leaf blight285_.jpg,1,2,1
leaf blight286_.jpg,1,2,1
leaf blight287_.jpg,1,2,1
leaf blight288_.jpg,1,2,1
leaf blight289_.jpg,1,2,1
leaf blight28_.jpg,1,2,1
leaf blight290_.jpg,1,2,1
leaf blight291_.jpg,1,2,1
leaf blight292_.jpg,1,2,1
leaf blight293_.jpg,1,2,1
leaf blight294_.jpg,1,2,1
leaf blight295_.jpg,1,2,1
leaf blight296_.jpg,1,2,1
leaf blight297_.jpg,1,2,1
leaf blight298_.jpg,1,2,1
leaf blight299_.jpg,1,2,1
leaf blight29_.jpg,1,2,1
leaf blight2_.jpg,1,2,1
leaf blight300_.jpg,1,2,1
leaf blight301_.jpg,1,2,1
leaf blight302_.jpg,1,2,1
leaf blight303_.jpg,1,2,1
leaf blight304_.jpg,1,2,1
leaf blight305_.jpg,1,2,1
leaf blight306_.jpg,1,2,1
leaf blight307_.jpg,1,2,1
leaf blight308_.jpg,1,2,1
leaf blight309_.jpg,1,2,1
leaf blight30_.jpg,1,2,1
leaf blight310_.jpg,1,2,1
leaf blight311_.jpg,1,2,1
leaf blight312_.jpg,1,2,1
leaf blight313_.jpg,1,2,1
leaf blight314_.jpg,1,2,1
leaf blight315_.jpg,1,2,1
leaf blight316_.jpg,1,2,1
leaf blight317_.jpg,1,2,1
leaf blight318_.jpg,1,2,1
leaf blight319_.jpg,1,2,1
leaf blight31_.jpg,1,2,1
leaf blight320_.jpg,1,2,1
leaf blight321_.jpg,1,2,1
leaf blight322_.jpg,1,2,1
leaf blight323_.jpg,1,2,1
leaf blight324_.jpg,1,2,1
leaf blight325_.jpg,1,2,1
leaf blight326_.jpg,1,2,1
leaf blight327_.jpg,1,2,1
leaf blight328_.jpg,1,2,1
leaf blight329_.jpg,1,2,1
leaf blight32_.jpg,1,2,1
leaf blight330_.jpg,1,2,1
leaf blight331_.jpg,1,2,1
leaf blight332_.jpg,1,2,1
leaf blight333_.jpg,1,2,1
leaf blight334_.jpg,1,2,1
leaf blight335_.jpg,1,2,1
leaf blight336_.jpg,1,2,1
leaf blight337_.jpg,1,2,1
leaf blight338_.jpg,1,2,1
leaf blight339_.jpg,1,2,1
leaf blight33_.jpg,1,2,1
leaf blight340_.jpg,1,2,1
leaf blight341_.jpg,1,2,1
leaf blight342_.jpg,1,2,1
leaf blight343_.jpg,1,2,1
leaf blight344_.jpg,1,2,1
leaf blight345_.jpg,1,2,1
leaf blight346_.jpg,1,2,1
leaf blight347_.jpg,1,2,1
leaf blight348_.jpg,1,2,1
leaf blight349_.jpg,1,2,1
leaf blight34_.jpg,1,2,1
leaf blight350_.jpg,1,2,1
leaf blight351_.jpg,1,2,1
leaf blight352_.jpg,1,2,1
leaf blight353_.jpg,1,2,1
leaf blight354_.jpg,1,2,1
leaf blight355_.jpg,1,2,1
leaf blight356_.jpg,1,2,1
leaf blight357_.jpg,1,2,1
leaf blight358_.jpg,1,2,1
leaf blight359_.jpg,1,2,1
leaf blight35_.jpg,1,2,1
leaf blight360_.jpg,1,2,1
leaf blight361_.jpg,1,2,1
leaf blight362_.jpg,1,2,1
leaf blight363_.jpg,1,2,1
leaf blight364_.jpg,1,2,1
leaf blight365_.jpg,1,2,1
leaf blight366_.jpg,1,2,1
leaf blight367_.jpg,1,2,1
leaf blight368_.jpg,1,2,1
leaf blight369_.jpg,1,2,1
leaf blight36_.jpg,1,2,1
leaf blight370_.jpg,1,2,1
leaf blight371_.jpg,1,2,1
leaf blight372_.jpg,1,2,1
leaf blight373_.jpg,1,2,1
leaf blight374_.jpg,1,2,1
leaf blight375_.jpg,1,2,1
leaf blight376_.jpg,1,2,1
leaf blight377_.jpg,1,2,1
leaf blight378_.jpg,1,2,1
leaf blight380_.jpg,1,2,1
leaf blight381_.jpg,1,2,1
leaf blight382_.jpg,1,2,1
leaf blight383_.jpg,1,2,1
leaf blight384_.jpg,1,2,1
leaf blight385_.jpg,1,2,1
leaf blight386_.jpg,1,2,1
leaf blight387_.jpg,1,2,1
leaf blight388_.jpg,1,2,1
leaf blight389_.jpg,1,2,1
leaf blight38_.jpg,1,2,1
leaf blight390_.jpg,1,2,1
leaf blight391_.jpg,1,2,1
leaf blight392_.jpg,1,2,1
leaf blight393_.jpg,1,2,1
leaf blight394_.jpg,1,2,1
leaf blight395_.jpg,1,2,1
leaf blight396_.jpg,1,2,1
leaf blight397_.jpg,1,2,1
leaf blight398_.jpg,1,2,1
leaf blight399_.jpg,1,2,1
leaf blight39_.jpg,1,2,1
leaf blight3_.jpg,1,2,1
leaf blight400_.jpg,1,2,1
leaf blight401_.jpg,1,2,1
leaf blight402_.jpg,1,2,1
leaf blight403_.jpg,1,2,1
leaf blight404_.jpg,1,2,1
leaf blight405_.jpg,1,2,1
leaf blight406_.jpg,1,2,1
leaf blight407_.jpg,1,2,1
leaf blight408_.jpg,1,2,1
leaf blight409_.jpg,1,2,1
leaf blight40_.jpg,1,2,1
leaf blight410_.jpg,1,2,1
leaf blight411_.jpg,1,2,1
leaf blight412_.jpg,1,2,1
leaf blight413_.jpg,1,2,1
leaf blight414_.jpg,1,2,1
leaf blight415_.jpg,1,2,1
leaf blight416_.jpg,1,2,1
leaf blight417_.jpg,1,2,1
leaf blight418_.jpg,1,2,1
leaf blight419_.jpg,1,2,1
leaf blight41_.jpg,1,2,1
leaf blight420_.jpg,1,2,1
leaf blight421_.jpg,1,2,1
leaf blight422_.jpg,1,2,1
leaf blight423_.jpg,1,2,1
leaf blight424_.jpg,1,2,1
leaf blight425_.jpg,1,2,1
leaf blight426_.jpg,1,2,1
leaf blight427_.jpg,1,2,1
leaf blight428_.jpg,1,2,1
leaf blight429_.jpg,1,2,1
leaf blight42_.jpg,1,2,1
leaf blight430_.jpg,1,2,1
leaf blight431_.jpg,1,2,1
leaf blight432_.jpg,1,2,1
leaf blight433_.jpg,1,2,1
leaf blight434_.jpg,1,2,1
leaf blight435_.jpg,1,2,1
leaf blight436_.jpg,1,2,1
leaf blight437_.jpg,1,2,1
leaf blight438_.jpg,1,2,1
leaf blight439_.jpg,1,2,1
leaf blight43_.jpg,1,2,1
leaf blight440_.jpg,1,2,1
leaf blight441_.jpg,1,2,1
leaf blight442_.jpg,1,2,1
leaf blight443_.jpg,1,2,1
leaf blight444_.jpg,1,2,1
leaf blight445_.jpg,1,2,1
leaf blight446_.jpg,1,2,1
leaf blight447_.jpg,1,2,1
leaf blight448_.jpg,1,2,1
leaf blight449_.jpg,1,2,1
leaf blight44_.jpg,1,2,1
leaf blight450_.jpg,1,2,1
leaf blight451_.jpg,1,2,1
leaf blight454_.jpg,1,2,1
leaf blight455_.jpg,1,2,1
leaf blight456_.jpg,1,2,1
leaf blight457_.jpg,1,2,1
leaf blight458_.jpg,1,2,1
leaf blight459_.jpg,1,2,1
leaf blight45_.jpg,1,2,1
leaf blight460_.jpg,1,2,1
leaf blight461_.jpg,1,2,1
leaf blight462_.jpg,1,2,1
leaf blight463_.jpg,1,2,1
leaf blight464_.jpg,1,2,1
leaf blight465_.jpg,1,2,1
leaf blight466_.jpg,1,2,1
leaf blight467_.jpg,1,2,1
leaf blight468_.jpg,1,2,1
leaf blight469_.jpg,1,2,1
leaf blight46_.jpg,1,2,1
leaf blight470_.jpg,1,2,1
leaf blight471_.jpg,1,2,1
leaf blight472_.jpg,1,2,1
leaf blight473_.jpg,1,2,1
leaf blight474_.jpg,1,2,1
leaf blight475_.jpg,1,2,1
leaf blight476_.jpg,1,2,1
leaf blight477_.jpg,1,2,1
leaf blight478_.jpg,1,2,1
leaf blight479_.jpg,1,2,1
leaf blight47_.jpg,1,2,1
leaf blight480_.jpg,1,2,1
leaf blight481_.jpg,1,2,1
leaf blight482_.jpg,1,2,1
leaf blight483_.jpg,1,2,1
leaf blight484_.jpg,1,2,1
leaf blight485_.jpg,1,2,1
leaf blight486_.jpg,1,2,1
leaf blight487_.jpg,1,2,1
leaf blight488_.jpg,1,2,1
leaf blight489_.jpg,1,2,1
leaf blight48_.jpg,1,2,1
leaf blight490_.jpg,1,2,1
leaf blight491_.jpg,1,2,1
leaf blight492_.jpg,1,2,1
leaf blight493_.jpg,1,2,1
leaf blight494_.jpg,1,2,1
leaf blight495_.jpg,1,2,1
leaf blight496_.jpg,1,2,1
leaf blight497_.jpg,1,2,1
leaf blight498_.jpg,1,2,1
leaf blight499_.jpg,1,2,1
leaf blight49_.jpg,1,2,1
leaf blight4_.jpg,1,2,1
leaf blight500_.jpg,1,2,1
leaf blight501_.jpg,1,2,1
leaf blight502_.jpg,1,2,1
leaf blight503_.jpg,1,2,1
leaf blight504_.jpg,1,2,1
leaf blight505_.jpg,1,2,1
leaf blight506_.jpg,1,2,1
leaf blight507_.jpg,1,2,1
leaf blight508_.jpg,1,2,1
leaf blight509_.jpg,1,2,1
leaf blight50_.jpg,1,2,1
leaf blight510_.jpg,1,2,1
leaf blight511_.jpg,1,2,1
leaf blight512_.jpg,1,2,1
leaf blight513_.jpg,1,2,1
leaf blight514_.jpg,1,2,1
leaf blight515_.jpg,1,2,1
leaf blight516_.jpg,1,2,1
leaf blight517_.jpg,1,2,1
leaf blight518_.jpg,1,2,1
leaf blight519_.jpg,1,2,1
leaf blight51_.jpg,1,2,1
leaf blight520_.jpg,1,2,1
leaf blight521_.jpg,1,2,1
leaf blight523_.jpg,1,2,1
leaf blight524_.jpg,1,2,1
leaf blight525_.jpg,1,2,1
leaf blight526_.jpg,1,2,1
leaf blight527_.jpg,1,2,1
leaf blight528_.jpg,1,2,1
leaf blight529_.jpg,1,2,1
leaf blight52_.jpg,1,2,1
leaf blight530_.jpg,1,2,1
leaf blight531_.jpg,1,2,1
leaf blight532_.jpg,1,2,1
leaf blight533_.jpg,1,2,1
leaf blight534_.jpg,1,2,1
leaf blight535_.jpg,1,2,1
leaf blight536_.jpg,1,2,1
leaf blight537_.jpg,1,2,1
leaf blight538_.jpg,1,2,1
leaf blight539_.jpg,1,2,1
leaf blight53_.jpg,1,2,1
leaf blight540_.jpg,1,2,1
leaf blight541_.jpg,1,2,1
leaf blight542_.jpg,1,2,1
leaf blight543_.jpg,1,2,1
leaf blight544_.jpg,1,2,1
leaf blight545_.jpg,1,2,1
leaf blight546_.jpg,1,2,1
leaf blight547_.jpg,1,2,1
leaf blight548_.jpg,1,2,1
leaf blight549_.jpg,1,2,1
leaf blight54_.jpg,1,2,1
leaf blight550_.jpg,1,2,1
leaf blight551_.jpg,1,2,1
leaf blight552_.jpg,1,2,1
leaf blight553_.jpg,1,2,1
leaf blight554_.jpg,1,2,1
leaf blight555_.jpg,1,2,1
leaf blight556_.jpg,1,2,1
leaf blight557_.jpg,1,2,1
leaf blight558_.jpg,1,2,1
leaf blight559_.jpg,1,2,1
leaf blight55_.jpg,1,2,1
leaf blight560_.jpg,1,2,1
leaf blight561_.jpg,1,2,1
leaf blight562_.jpg,1,2,1
leaf blight563_.jpg,1,2,1
leaf blight564_.jpg,1,2,1
leaf blight565_.jpg,1,2,1
leaf blight566_.jpg,1,2,1
leaf blight567_.jpg,1,2,1
leaf blight568_.jpg,1,2,1
leaf blight569_.jpg,1,2,1
leaf blight56_.jpg,1,2,1
leaf blight570_.jpg,1,2,1
leaf blight571_.jpg,1,2,1
leaf blight572_.jpg,1,2,1
leaf blight573_.jpg,1,2,1
leaf blight574_.jpg,1,2,1
leaf blight575_.jpg,1,2,1
leaf blight576_.jpg,1,2,1
leaf blight577_.jpg,1,2,1
leaf blight578_.jpg,1,2,1
leaf blight579_.jpg,1,2,1
leaf blight57_.jpg,1,2,1
leaf blight580_.jpg,1,2,1
leaf blight581_.jpg,1,2,1
leaf blight582_.jpg,1,2,1
leaf blight583_.jpg,1,2,1
leaf blight584_.jpg,1,2,1
leaf blight585_.jpg,1,2,1
leaf blight586_.jpg,1,2,1
leaf blight587_.jpg,1,2,1
leaf blight588_.jpg,1,2,1
leaf blight589_.jpg,1,2,1
leaf blight591_.jpg,1,2,1
leaf blight592_.jpg,1,2,1
leaf blight593_.jpg,1,2,1
leaf blight595_.jpg,1,2,1
leaf blight596_.jpg,1,2,1
leaf blight597_.jpg,1,2,1
leaf blight598_.jpg,1,2,1
leaf blight599_.jpg,1,2,1
leaf blight59_.jpg,1,2,1
leaf blight5_.jpg,1,2,1
leaf blight600_.jpg,1,2,1
leaf blight601_.jpg,1,2,1
leaf blight602_.jpg,1,2,1
leaf blight603_.jpg,1,2,1
leaf blight604_.jpg,1,2,1
leaf blight605_.jpg,1,2,1
leaf blight606_.jpg,1,2,1
leaf blight607_.jpg,1,2,1
leaf blight608_.jpg,1,2,1
leaf blight609_.jpg,1,2,1
leaf blight60_.jpg,1,2,1
leaf blight610_.jpg,1,2,1
leaf blight611_.jpg,1,2,1
leaf blight612_.jpg,1,2,1
leaf blight613_.jpg,1,2,1
leaf blight614_.jpg,1,2,1
leaf blight615_.jpg,1,2,1
leaf blight616_.jpg,1,2,1
leaf blight617_.jpg,1,2,1
leaf blight618_.jpg,1,2,1
leaf blight619_.jpg,1,2,1
leaf blight61_.jpg,1,2,1
leaf blight620_.jpg,1,2,1
leaf blight621_.jpg,1,2,1
leaf blight622_.jpg,1,2,1
leaf blight623_.jpg,1,2,1
leaf blight624_.jpg,1,2,1
leaf blight625_.jpg,1,2,1
leaf blight626_.jpg,1,2,1
leaf blight627_.jpg,1,2,1
leaf blight628_.jpg,1,2,1
leaf blight629_.jpg,1,2,1
leaf blight62_.jpg,1,2,1
leaf blight630_.jpg,1,2,1
leaf blight631_.jpg,1,2,1
leaf blight632_.jpg,1,2,1
leaf blight633_.jpg,1,2,1
leaf blight634_.jpg,1,2,1
leaf blight635_.jpg,1,2,1
leaf blight636_.jpg,1,2,1
leaf blight637_.jpg,1,2,1
leaf blight638_.jpg,1,2,1
leaf blight639_.jpg,1,2,1
leaf blight63_.jpg,1,2,1
leaf blight640_.jpg,1,2,1
leaf blight641_.jpg,1,2,1
leaf blight642_.jpg,1,2,1
leaf blight643_.jpg,1,2,1
leaf blight644_.jpg,1,2,1
leaf blight645_.jpg,1,2,1
leaf blight646_.jpg,1,2,1
leaf blight647_.jpg,1,2,1
leaf blight648_.jpg,1,2,1
leaf blight649_.jpg,1,2,1
leaf blight64_.jpg,1,2,1
leaf blight650_.jpg,1,2,1
leaf blight651_.jpg,1,2,1
leaf blight652_.jpg,1,2,1
leaf blight653_.jpg,1,2,1
leaf blight654_.jpg,1,2,1
leaf blight655_.jpg,1,2,1
leaf blight656_.jpg,1,2,1
leaf blight657_.jpg,1,2,1
leaf blight658_.jpg,1,2,1
leaf blight659_.jpg,1,2,1
leaf blight65_.jpg,1,2,1
leaf blight660_.jpg,1,2,1
leaf blight661_.jpg,1,2,1
leaf blight662_.jpg,1,2,1
leaf blight663_.jpg,1,2,1
leaf blight664_.jpg,1,2,1
leaf blight665_.jpg,1,2,1
leaf blight668_.jpg,1,2,1
leaf blight669_.jpg,1,2,1
leaf blight66_.jpg,1,2,1
leaf blight670_.jpg,1,2,1
leaf blight671_.jpg,1,2,1
leaf blight672_.jpg,1,2,1
leaf blight673_.jpg,1,2,1
leaf blight674_.jpg,1,2,1
leaf blight675_.jpg,1,2,1
leaf blight676_.jpg,1,2,1
leaf blight677_.jpg,1,2,1
leaf blight678_.jpg,1,2,1
leaf blight679_.jpg,1,2,1
leaf blight67_.jpg,1,2,1
leaf blight680_.jpg,1,2,1
leaf blight681_.jpg,1,2,1
leaf blight682_.jpg,1,2,1
leaf blight683_.jpg,1,2,1
leaf blight684_.jpg,1,2,1
leaf blight685_.jpg,1,2,1
leaf blight686_.jpg,1,2,1
leaf blight687_.jpg,1,2,1
leaf blight688_.jpg,1,2,1
leaf blight689_.jpg,1,2,1
leaf blight68_.jpg,1,2,1
leaf blight690_.jpg,1,2,1
leaf blight691_.jpg,1,2,1
leaf blight692_.jpg,1,2,1
leaf blight693_.jpg,1,2,1
leaf blight694_.jpg,1,2,1
leaf blight695_.jpg,1,2,1
leaf blight696_.jpg,1,2,1
leaf blight697_.jpg,1,2,1
leaf blight698_.jpg,1,2,1
leaf blight699_.jpg,1,2,1
leaf blight69_.jpg,1,2,1
leaf blight6_.jpg,1,2,1
leaf blight700_.jpg,1,2,1
leaf blight701_.jpg,1,2,1
leaf blight702_.jpg,1,2,1
leaf blight703_.jpg,1,2,1
leaf blight704_.jpg,1,2,1
leaf blight705_.jpg,1,2,1
leaf blight706_.jpg,1,2,1
leaf blight707_.jpg,1,2,1
leaf blight708_.jpg,1,2,1
leaf blight709_.jpg,1,2,1
leaf blight70_.jpg,1,2,1
leaf blight710_.jpg,1,2,1
leaf blight711_.jpg,1,2,1
leaf blight712_.jpg,1,2,1
leaf blight713_.jpg,1,2,1
leaf blight714_.jpg,1,2,1
leaf blight715_.jpg,1,2,1
leaf blight716_.jpg,1,2,1
leaf blight717_.jpg,1,2,1
leaf blight718_.jpg,1,2,1
leaf blight719_.jpg,1,2,1
leaf blight71_.jpg,1,2,1
leaf blight720_.jpg,1,2,1
leaf blight721_.jpg,1,2,1
leaf blight722_.jpg,1,2,1
leaf blight723_.jpg,1,2,1
leaf blight724_.jpg,1,2,1
leaf blight725_.jpg,1,2,1
leaf blight726_.jpg,1,2,1
leaf blight727_.jpg,1,2,1
leaf blight728_.jpg,1,2,1
leaf blight729_.jpg,1,2,1
leaf blight72_.jpg,1,2,1
leaf blight730_.jpg,1,2,1
leaf blight731_.jpg,1,2,1
leaf blight732_.jpg,1,2,1
leaf blight733_.jpg,1,2,1
leaf blight734_.jpg,1,2,1
leaf blight735_.jpg,1,2,1
leaf blight736_.jpg,1,2,1
leaf blight737_.jpg,1,2,1
leaf blight738_.jpg,1,2,1
leaf blight739_.jpg,1,2,1
leaf blight73_.jpg,1,2,1
leaf blight740_.jpg,1,2,1
leaf blight741_.jpg,1,2,1
leaf blight742_.jpg,1,2,1
leaf blight743_.jpg,1,2,1
leaf blight744_.jpg,1,2,1
leaf blight747_.jpg,1,2,1
